Tweets,Polarity,Sentiments
Stupid and senseless person putting to risk the entire country Efforts from individuals is also required not alone the HON BLE PM is responsible to contain it PM s vision and endeavour of cleanliness will go a long way in containing COVID19,-0.16249999999999998,Negative
Let us create awareness about JanataCurfew on Sunday 22 March 2020 and support our Hon ble PM Shri Narendra Modi s call inorder to arrest the spread of COVID19,-0.05,Negative
3 Swachchhata Abhiyan now very useful in cleanliness right now to control Covid19 4 Social media is now becoming information tool 5 And now JanataCurfewMarch22 will become self descipline and isolation tool,0.2897619047619048,Positive
Latest COVID19 coronavirus map brought to you by Confirmed cases top 220 000 worldwide China s Wuhan greater Hubei province report no new cases but disease still spreading in West Italy extends lockdown US,0.36636363636363634,Positive
Press release Dated 19th March 2020 SwachhSingrauli COVID19 SingrauliFightsCORONA India,0.0,Neutral
Five things to help stop the spread of coronavirus COVID19,0.0,Neutral
COVID19 is a crisis unlike any in the 75 year history of the UN This a moment that demands coordinated decisive amp innovative action This is above all a human crisis that calls for solidarity UN Secretary General on COVID19,0.13,Positive
ji Plz direct to safe gaurd the funds of agents due with it due to the impact of Covid19 as airlines cancelling flights and grounding fleet Refunds exceeded sales GoI SaveIndianTravelTrade,0.0875,Positive
If you have time please watch a movie named CONTAGION released in 2011 This movie is based on a deadly virus spread all around the world This shows that where the situation of world can lead to This will make you aware about your duties towards society MUST WATCH COVID19,0.024999999999999994,Positive
Yes and what is surprising is people still don t take it seriously I ve come across thousands of jokes on COVID19 How can we all so moron to crack jokes on this I am disappointed by our leadership and intelligentsia of this country,-0.2566666666666667,Negative
Hey Are you also working from home due to Coronavirusoutbreak Yessss or Noooooo covid19 lockdown coronavirus Takecare India Rajasthan Udaipur WHO MADEBYHAND MICLANDTS HOMEDECORFURNITURE at Udaipur RAJASHTHAN,-0.125,Negative
COVID19 is a challenge for the entire human race Let s all join as one nation and support the appeal of PM ji JantaCurfew IndiaFightsCorona,0.0,Neutral
What s your take on hundreds of acres of land wasted upon politician s graves belonging to Nehru Gandhi with Nehru having 53 acres Indira having 45 acres Rajiv with 15 acres and Gandhi with 44 acres worth more than one lakh crores Why were hospitals not built there COVID19,0.19999999999999998,Positive
And COVID19 is a Virus Then prescribing antibiotic for viral infection Sound odd to me,0.11666666666666668,Positive
It s very sad and shocking for me The numbers are increasing of CoronavirusOutbreakindia Total Coronavirus cases in India touch 191 it s a biggest worry of mine Safety Measures Are Must CoronaVirusUpdate covidindia,-0.5499999999999999,Negative
Azithromycin is an antibiotic is antibiotic is effective in the treatment of COVID19,0.6,Positive
ABVP wlcmes PM Modi ji s appeal to maintain janatacurfew on Sunday 22nd March for larger public good We urge all the citizens to adhere to the guidelines by the PM so as to contain the spread of virus and to ensure we keep ourselves safe from COVID19 StaySafeStayHome,0.3,Positive
JantaCurfew Coronavirus Covid19 Besirpairkibaat Regular observation of novel coronavirus led to this revelation that it becomes very active from 7 AM to 9 PM and that too on Sundays,-0.08666666666666667,Negative
I will take part in the JantaCurfew on march 22 amp I insist every Indian citizen do the same Great initiative by our honorable PM Ji COVID19 is a big challenge amp we have to fight against it together We all are in this Together IndiaFightsCorona,0.26666666666666666,Positive
During this difficult hours all the Governments should make sure that Internet services aren t disrupted COVID19 COVID2019india india Lockdown GharRahegaSafeRahega Internet free kardo 1 mahina,0.13333333333333333,Positive
We all should take major precautions regarding COVID2019india we all should stay strong and combat this disaster I take a oath to stay safe avoid gathering avoid going outside home without any very important reason be safe and save your loved ones from COVID19,0.3879761904761905,Positive
Mere dost k paise return kar do It s Covid19 situation every where he planned the trip not the pandemic,-0.5,Negative
jantacurfew COVID19 coronavirus Modiji Modi ji thanking all Memers in this tough time,-0.3888888888888889,Negative
We Support janta curfew India Fights Covid19,0.0,Neutral
jantakarfue by pm is good initiative to protect against COVID19 Everyone should follow these and try to avoid unnecessary travel,0.14999999999999997,Positive
I agree support the appeal of our PM Sri ji for JantaCurfew on Sunday March 22 from morning 7 00Am to 9 00 Pm for preparing ourselves to fight coronavirus jointly personally amp supporting our efforts to fight this COVID19 CoronaVirusUpdate,0.125,Positive
The total number of positive cases of COVID19 in India stands at 167 including 25 foreigners 4 deaths 1 each in Delhi Karnataka Punjab and Maharashtra Ministry of Health and Family Welfare,0.11363636363636363,Positive
Dear my techie friends On YouTube you have many viewer You know that our country suffering from COVID19 amp many people don t have knowledge of this virus amp many rumors about virus I request all of you please make a video on virus Give the suggestion for protection from virus,0.5,Positive
I am satisfied and happy working from home under the leadership of Tata Power to help protect society the country myself from the COVID19 PublicCurfewCooperation Selfie coronavirus ThisisTatapower COVID2019india FightCOVID19 WFH Contest,0.65,Positive
Dear Respected Indians Let s follow goverment initiatives for upcoming weeks which is crucial for us citizen of India against Covid19 SocialDistanacing JanataCurfew IndiaFightsCorona plz don t find your agenda standforhumanity,0.0,Neutral
This is how our govt has prepared for COVID19,0.0,Neutral
Absolutely Right within a week our 80 revenue dropped All incoming funds almost hold but best part is our team standing with us now along with 50 team members we are fighting against this temporary nightmare Considered COVID19 a Mid way task between our vision,0.42857142857142855,Positive
It s time to impose economic sanctions on China for their deliberate development of biological warhead s and should be ostracized world wide for misshandling this virus COVID19 ChineseWuhanVirus ChineseVirus ChinaLiedPeopleDied CoronavirusOutbreak,0.05,Positive
Covid19,0.0,Neutral
Stay Safe Guys Wash your Hands Use Sanitizer Wear Mask Maintain Distance Social Distancing an Hour of Need Don t Panic Be Kind CoronaVirusIndia CoronaVirus CoVid19 WeWillGetThroughThis,0.37777777777777777,Positive
This is how Canada is handling this COVID19 situation INDIA,0.0,Neutral
Dear PM Please take strict decision for welfare of the common people The armchair expert amp critics will rant no matter what you will do The people of this country have faith in you and your leadership amp look forward to you for their well being COVID19,-0.3,Negative
Hats off sir for your and entire health department s efforts to control COVID19 in Chhattisgarh,0.0,Neutral
CoronaVirusChallenge The worst case of stage 3 are starting from China Italy Indonesia New York For the ones who are in qurantine due to covid19,-0.2471590909090909,Negative
Man whose daughter was rescued from COVID19 hit italy lauds father figure covid19outbreak narendramodi india mygovindia bjp4india bjp4india sujaykadam coronaviruspandemic,0.0,Neutral
PM hails AIIMS doctor Odisha CM in fight against COVID19 covid19outbreak narendramodi naveen odisha naveenodisha ministryofhealthindia ministryofhealthandfamilywelfaregovernmentofindia,0.0,Neutral
What about the Faltu Protests In Shaheen Bagh and other places are they not working as detonators who can spread COVID19 in Masses and can cause thousands of lives,-0.125,Negative
Coronavirus Results in no Community spread so far COVID19 narendramodi india mygovindia bjp4india bjp4india coronavirusresults coronavir s coronaviruspandemic coronavir s,0.1,Positive
All we need to be aware of coronaviruse We Really need to spread awareness in all people who around us IndiaFightsCorona IndiaFightBackCoronavirous covid19 2019nCoV CoronaOutbreak India INDIA,0.225,Positive
Lockdown all borders of MP No one should be allowed to travel in and out of MP which it s still safe from COVID19 MPPoliticalCrisis,0.5,Positive
Extensive disinfectant cleaning of Prayagraj Airport is being carried out on regular basis by our housekeeping staff After arrival of every flight X BIS trays tables lifts railings etc are being cleaned throughout as a preventive control measure against COVID19 Official at Allahabad Airport,0.0,Neutral
Prime Minister Narendra Modi will address the nation today at 8 pm during which he will talk about issues relating to COVID19 and the efforts to combat it,0.0,Neutral
Be Alert be Safe and be Protected Repost unicefindia repost One of the most effective ways to protect yourself and prevent the spread of COVID19 is to wash your hands regularly rt,0.4,Positive
COVID19 is a biological weapon which was leaked before making its antidote Now has made this biological weapon and for whome is a big question China or US,0.0,Neutral
Stay Safe Guys Wash your Hands Use Sanitizer Wear Mask Maintain Distance Social Distancing an Hour of Need Don t Panic Be Kind CoronaVirusIndia CoronaVirus CoVid19 WeWillGetThroughThis,0.37777777777777777,Positive
It is an emergency situation bcoz of COVID19 All state government is trying to provide best facilities to there citizens But what is doing for us What they are doing for our security They don t have any plans if situation would become worst in MP India,0.0,Neutral
