Tweets,Polarity,Sentiments
Britain s government has proposed 400 billion in loans 35 billion in directstate aid to individuals firms in need France s govt 50 billion in spending plus 320 billion in loan guarantees as part of a new emergency budget US 1 trillion India s Govt must act COVID19,0.13636363636363635,Positive
For Authentic Information about COVID19 Spread it more and more so that rumors can be cleared,0.5,Positive
Hey Are you also working from home due to Coronavirusoutbreak Yessss or Noooooo covid19 lockdown coronavirus Takecare India Rajasthan Udaipur WHO MADEBYHAND MICLANDTS HOMEDECORFURNITURE at Udaipur RAJASHTHAN,-0.125,Negative
What s your take on hundreds of acres of land wasted upon politician s graves belonging to Nehru Gandhi with Nehru having 53 acres Indira having 45 acres Rajiv with 15 acres and Gandhi with 44 acres worth more than one lakh crores Why were hospitals not built there COVID19,0.19999999999999998,Positive
covidindia COVID19 If you experience any of the symptoms Feel free to call State control room no 0141 222 5624 Or Toll Free no 104 108,0.4,Positive
I don t understand why we don t take anything serious Govt is asking people that keep yourself away from crowd and stay safe but see last evening people were busy in buying clothes and shoes Why we aren t taking COVID19 serious,-0.013333333333333319,Negative
How do you wash your hands StaySafeStayHome COVID19UK coronavirus COVID19 CoronavirusOutbreak,0.0,Neutral
Dear honable sir i want to insure you and all of my loving one that i am taking me and my family home isolated till 22nd of march for us and for our nation We are fighting well with this coronavirusindia and will defeat this for sure,0.55,Positive
All Heroes Don t wear Capes Some Wear Aprons Medical Fraternity Stands Together in this Fight Against COVID19 HighFive And Salutes To All Doctors Nursing Officers And Health Care Team Members at the Frontline And Fighting This NationalDisaster CoronavirusOutbreakindia,0.0,Neutral
COVID19 JTI Ajmer trainees being screened by medical officer on 17 03 20 rajasthanprisons,0.0,Neutral
Thanks jain777 for nomination I Utkarsh Vashistha a responsible citizen of India pledge to follow PM ji call for JantaCurfew I nominate maandi IndiaFightsCorona COVID19,0.2,Positive
We will Isolate the Goldencity Jaisalmer to save people from COVID19 We will make move very successful together JaiHind IndiaFightsCorona,0.9750000000000001,Positive
Chloroquine is the best drug against COVID19,1.0,Positive
Khi In compliance to the directives of Hon CM Sindh Ms ShahlaRaza convened a meeting in ofc of the DC East to oversee Govt steps for prevention amp cure of COVID19 Mr President PPP East GS and info East also present,0.0,Neutral
Me too ji CoronaVirus COVID19,0.0,Neutral
C Clean your hands O Off from gatherings R Raise your immunity O Only sick people to wear mask N No to hand shake A Avoid rumours CoronaInPakistan COVID19 CoronaVirusChallenge,-0.11587301587301586,Negative
Very encouraging results of chloroquine an old malaria drug that may cure coronavirus says Almost immediately available Big breakthrough if it cures COVID19 May save many lives and save economy,0.24000000000000005,Positive
COVID19 in USA today,0.0,Neutral
Great Efforts By Sindh Govt And specially Appreciated Steps By Sain In His HomeTown Umerkot In This Covid19 Panic Situation Sardar Shah Never Remains Back Step He Is Always Here With His Voters And Peoples Of Umerkot In Every Situation Salute You Sir,0.3333333333333333,Positive
My appeal to all Please do not end up panic buying to store essential commodities Steps are being taken to ensure that there is no scarcity of essential commodities PM Modi COVID19 IndiaFightsCorona,0.0,Neutral
At Least You Will Not Be Affected With COVID19,-0.3,Negative
Social Trendzz encourages everyone to stay clean healthy during this Novel Corona Virus Outbreak We wish for a safe future for all of us covid19,0.27999999999999997,Positive
Public curfew all over India from 7 am to 9 am on this Sunday 22nd March COVID2019india Coronafighters CoronaPandemic COVID19,0.0,Neutral
Be strong be kind We ll be okay StaySafeStayHome COVID19,0.5111111111111111,Positive
I have come in front of you to ask for something I need some weeks of yours COVID19 doesn t have a solution for now In countries where it has aggravated the no of affected persons has increased manifold IndiaFightsCorona,0.0,Neutral
Covid19,0.0,Neutral
We all want to do our duty we can save our people Covid19,0.0,Neutral
are acting so irresponsible has clearly informed all the agents about cancellation of flights to Rome but is denying any such information from I have recorded their entire conversation with their call centre CoronaVirusUpdate COVID19,0.025000000000000005,Positive
Further measures to check spread of CoronavirusOutbreak announced a shortwhile ago coronavirusindia COVID2019india COVID19,0.0,Neutral
No doubt the SindhGovt making a difference to beat the COVID19 in Pakistan We re with you and ready to volunteer for beloved country Keep it up,0.44999999999999996,Positive
During online classes onlineclasses Covid 19,0.0,Neutral
Stay alert COVID2019india COVID2019india COVID19,0.0,Neutral
The Nation is facing extreme health crises with the outbreak of COVID19 Be patient careful and wise CII has released some precautionary measures follow them and beat the pandemic with courage and resilience coronavirusindia FightagainstCoronavirus,0.15833333333333333,Positive
Taking precautionary measures as a top priority in times of COVID19 is important for all to stay safe Abhishek Pareek have accepted the SafeHandsChallenge from Now we nominate every CitizenMyGov to take the SafeHandsChallenge IndiaFightsCorona,0.4666666666666666,Positive
What to look in CBC test for COVID19 any suggestions,0.0,Neutral
DhinchakPooja placed advisory for COVID19 but what about not using earphones,0.0,Neutral
Take Cancellation Charge high during flight cancellation Reschedule due to COVID19 My PNR NO RNRD9K,0.0175,Positive
InternationalDayOfAction4Rivers2020 As of March11 2020 declared a global pandemic DayofActionforRivers amp RiversUniteUs advised2Hv personal prayer ceremony amp ritual tht u feel called2do in honoring rivers amp 2KeepCommunitiesSafe W gathered,0.0,Neutral
CoronaVirusChallenge The worst case of stage 3 are starting from China Italy Indonesia New York For the ones who are in qurantine due to covid19,-0.2471590909090909,Negative
What the hell is studying in Pakistan supposed to mean Who even goes to Pakistan for studies And what do they even study there CoronaVirusUpdate coronavirusindia CoronaInMaharashtra COVID COVID19,-0.3125,Negative
We have to take strict action coming 15 days are very crucial Dhara144 police jpr INDIA COVID2019india COVID19 coronavirusindia CoronaAlert,0.05,Positive
The and your cabinet are canceling all the programs you may have a carona due to COVID19 but Staff Selection Commission is conducting CHSL examination in different cities across the nation in which biometric verification is mandatory,-0.0625,Negative
This is what happening in Dhara144 at Narayan Singh circle Jaipur police jpr INDIA COVID2019india COVID19 coronavirusindia CoronaAlert coronavirus at Narayan Singh Circle,0.0,Neutral
SindhGovt under the leadership of chairman showing the rest of country amp selected PM amp his incompetent cabinet how it is done with limited resources and funds All you need is dedication and commitment to the people Doctors in Sukkur treating COVID19 patients,-0.2107142857142857,Negative
Self isolation is the COVID19,0.0,Neutral
Say YES to calm Say NO to panic coronavirusindia covidindia Covid19 CoronaVirus,0.30000000000000004,Positive
Next 2 3 weeks are critical for India to prevent CoronaVirus to moving to Community Spread Stage Follow All The Precautions amp Don t Panic Stay Safe amp Healthy Everyone IndiaFightsCorona LetsFightCorona Coronavirus COVID19 WHO NarendraModi CoronaAlert CoronaVirusUpdate,0.25,Positive
Next 2 3 weeks are very critical for India to prevent CoronaVirus to moving to Community Spread Stage Follow All The Precautions amp Don t Panic Stay Safe amp Healthy Everyone IndiaFightsCorona LetsFightCorona Coronavirus COVID19 WHO NarendraModi CoronaAlert CoronaOutbreak,0.25,Positive
Steps taken by the Ministries To Limit COVID19 Spread India Lucknow edition 19March2020 SARSCoV19 SARSCoV2 SARS COV 2,0.0,Neutral
SARSCoV2 survives on steel plastic for 3 days Study SARSCoV19 COVID19,0.0,Neutral
Be carefully GovtOfIndia COVID19 ashokgahlot COVID19india,-0.1,Negative
Important Update HRD Ministry orders to postpone all ongoing examinations in view of the COVID19 outbreak in India This includes CBSE Board examination amp JEEMAIN2020 April attempt New dates will be announced,0.2681818181818182,Positive
Your Guide To Staying Safe COVID19 Lucknow edition 19March2020,0.5,Positive
Drugs for COVID19,0.0,Neutral
Please respond to this This might save many lives These drugs have been effective in treatment of COVID19,0.55,Positive
We need to ramp up testing now Like this moment now covid19 coronaindia covid19india coronavirus India s poor testing rate may have masked coronavirus cases,-0.4,Negative
When lot of myths are circulating about Coronavirus then it becomes more important that someone who is more reliable amp can help clearing the air in highly required is the most trusted resource to relay on Coronafighters AlertNotAnxious COVID19,0.4119999999999999,Positive
Respected dear ji Indian Government declared COVID19 as natural calamity amp multinationals in India now enforcing force majeure clause to stay amp run their businesses at 50 of our cost Hope you address the issue in your address to the Nation tomorrow,0.1,Positive
Message for you all from Dirili Ertu rul Keep a social distance and wash your hands folks CoronaInPakistan COVID19,0.03333333333333333,Positive
We have now 2 deaths both from KPK People returning from umrah are also showing COVID19 symptoms This is alarming,-0.1,Negative
ROLE OF TEMPERATURE IN TRANSMISSION OF COVID19 j,0.0,Neutral
Please watch this short video if you aren t sure How SocialDistancing works and why measures are so important COVID19 coronavirus at Heritage Wing Mahal Palace,0.3,Positive
Minimise contact with people and practice sociadistancing This will help lower spread of Coronavirus covidindia COVID19 IndiaFightsCorona CoronaOutbreak HealthForAll SwasthaBharat CoronaVirusUpdate INDIA,0.0,Neutral
All you can do to keep your workplace safe covidindia COVID19 IndiaFightsCorona CoronaOutbreak HealthForAll SwasthaBharat CoronaVirusUpdate INDIA,0.5,Positive
A little awareness is the need of an hour Keep your workplace safe from the virus covidindia COVID19 IndiaFightsCorona CoronaOutbreak HealthForAll SwasthaBharat CoronaVirusUpdate INDIA,0.15625,Positive
