Tweets,Polarity,Sentiments
Watch the video from timestamp 2 40 to 5 40 You will find out why the recent bullish leg on Nifty was a bear trap and why and how we need to wait for bearish momentum to mint bigg money in upcoming bearish leg amid of Covid 19 stockmarketcrash Link,0.0,Neutral
Its already announced that there will be Lockdown3 from 3rd of May and the zones are divided on the basis of positive COVID 19 cases but what about tests if tests have been done thoroughly than the picture will be different ModiTestKarona,0.07575757575757576,Positive
Who knew that one day no news will be good news SaturdayThoughts lockdownindia lockdown KimJongUn TheHalfOfIt CricketTwitter COVID 19 coronavirus AWorldofMarriedCouple,0.7,Positive
IncredibleIndia Soman Jain from Jabalpur MP has been painting his wall Image of Ji during lockdownindia We are proud on our respected PM ji Covid 19 NarendraModi,0.8,Positive
Perhaps v could ve been controlled this pandemic Covid 19 in its early stage which was then amp now called as Biological Terrorism 2 2,0.1,Positive
MP from Indore Shankar Lalwani and his family started call center at home to help Indoreans in a battle against COVID 19,-0.1,Negative
Inside the COVID 19 hospital built from a shipping container via,0.0,Neutral
One Nation One Voice 100 singers unite to support the frontline covid 19 warriors PM CARES fund indiafightscorona covid 19warriors narendramodi mygovindia bjp4india bjp4india,0.0,Neutral
My biggest nightmare is being at that age where I have to convince kids to go to school by saying that staying home without any work isn t as cool as they think it is Lockdownextention Lockdown3Point0 Covid 19 ownwords lockdownindia thoughts,0.35,Positive
During my quarantine days My small piece of work Standing for INDIA INDIA COVID 19 lockdown2020,-0.25,Negative
COVID 19 chart of Nagpur till today morning,0.0,Neutral
This lady is working in Hospital s ICU department where Covid 19 patients are treated She came home after 20 days of Non Stop Service She was received by her Society amp Family Members It s very Touching I am sure you will cry Sallaam to such Wonderful Honest People God bless,0.55,Positive
PM Modi welcomes armed forces decision to honour Covid 19 warriors via,0.0,Neutral
Lockdownextention activities allowed or not allowed in Red Orange and Green zones coronavirus lockdownindia COVID 19 Nagpur Pune Mumbai Maharashtra,-0.1,Negative
PM Modi welcomes armed forces decision to honour Covid 19 warriors via NaMo App,0.0,Neutral
Military will soon be commanded by an IAS IPS chap Take a screenshot of the tweet What a sad day for Indian military Military COVID 19,-0.19999999999999998,Negative
Courtesy IndiaTv IndiaTv lockdownindia Covid 19,0.0,Neutral
Halfway through it a long way to go The dates of lockdown are already shifted to 17May Wishes the best for everyone Covid 19 COVID 19 StayHome StayAtHome,0.475,Positive
ZONES ACROSS INDIA Covid 19 coronaupdatesindia IndiaFightsCoronavirus StayHome ZoneWiseCovid19Updates Zones,0.0,Neutral
But who will take the responsibility for huge number of deaths from Covid 19 if the lockdown is lifted,0.4000000000000001,Positive
Do you head organization and lead teams How are you supporting the mental health of your employees and yourself Remember your sanity and peace has a ripple effect mentalhealth leadership Covid 19 India,0.075,Positive
VidarbhaAlert Amravati reported 4 new patients of CoronaVirus today morning third biggest hotspot from Vidarbha with total 47 patients Covid 19india COVID 19 Amravati Nagpur SaturdayMorning,0.04545454545454545,Positive
COVID 19 is Part of our Life Unless We Get Vaccine Better Use Mask Gloves Sanitizer and Keep Social Distance This is The Solution For Time Being No More Lock Down Please We Will Co operate With Police and Health Authority,0.031944444444444435,Positive
Major Missing prawns seafood coronavirus COVID 19 illustration,-0.06875,Negative
This lady is working in a ICU dept in hospital where covid patients are treated She came home after 20 days of non stop service Her family n society people welcomed her heart touching,0.5,Positive
Media Coverage on COVID 19 relief work in Bhopal initiated by BSSS,0.0,Neutral
the Covid 19 vaccine being developed by Oxford University in collaboration with seven global institutions including India s Serum Institute coronanews Aditi,0.05,Positive
Media Coverage on COVID 19 relief work by BSSS college,0.0,Neutral
For all those who are saying that India is not doing enough COVID 19 test Covid 19india,0.0,Neutral
Zone coronavirus COVID 19,0.0,Neutral
Experiencing that Real Meditation is happening due to this covid 19 as it has made us desireless but unwantedly So be desireless willfully truely at least for 15 minutes and see the results yourself,-0.075,Negative
In lockdownindia period Xiaomi hiked the prices of all mobile from 1k 2k which shows clear cheats from indians by Xiaomi COVID 19 RedmiNote9Pro Mi10Pro MeitY,0.10000000000000002,Positive
A little bit for yourself and everything for others lockdownindia Covid 19 StayAtHome SaturdayMotivation SaturdayThoughts SaturdayMorning rathee,-0.1875,Negative
A group of architects designers engineers and students has developed quarantine cells to help Covid 19 patients which can also be used as instant shelters for migrant labourers and thousands of people stranded,0.05,Positive
LATEST REPORTS FIGURES ARE SATISFACTORY THAT THINGS WILL START IMPROVING BLOSSOMING ENCOURAGING AFTER MAY 15 THANKS FOR CONCERTED EFFORT WW Coronavirus US FDA approves emergency use of antiviral drug remdesivir to treat COVID 19 patients Coronavirus,0.35,Positive
Running away from covid 19 like at Raipur Chattisgarh,0.0,Neutral
Covid 19 update We are in the OrangeZone Keep fighting khargone Mp10Kgn,0.0,Neutral
Teachers cancellation of ICSE 10th board examinations due to the current outbreak of COVID 19 Sign the Petition India ICSE,-0.0625,Negative
Teachers cancellation of ICSE 10th board examinations due to the current outbreak of COVID 19 Sign the Petition via India,-0.0625,Negative
Please support and share this link Covid 19 support for providing food and ration to vulnerable community Your donation has the power to help them move closer to their goal amount Please contribute Lockdown3 Ramayana ModiBestPmEver,-0.5,Negative
mayorngp IndIAS Hats of to you all for the tireless efforts in Nagpur in CovidLockdown phase 1 amp 2 now its time to fight for Covid 19india phase 3 All The best wishes with all for the upcoming tireless services,1.0,Positive
Board ICSE If ICSE conducts remaining exams post May 17 lockdown within 6 days and if any child gets Covid19 due to lack of precautions in examination centres or while traveling to examination centres as Asymptomatic cases are huge of Covid,0.13750000000000004,Positive
Respected sir what happened about electricity supply from Gyanpur hostel feader is more than very poor condition from many days I twit you two time before but no salution till today in this feader also Navoday Vidhyalay present time quarantine center of covid 19,0.076,Positive
Board If ICSE conducts remaining exams post May 17 lockdown within 6 days and if any child gets Covid19 due to lack of precautions in examination centres or while traveling to examination centres as Asymptomatic cases are huge of Covid,0.13750000000000004,Positive
SBI CSPs 1A776549 Kunda are not only providing banking service to customers but also strengthening the fight against COVID 19 by encouraging people to practise Social Distancing in a safe environment We are all together in this fight COVID19 SBI ProudSBI,0.17777777777777778,Positive
Serving my nation in this crisis I request Everyone to stay home for us thats the only way to stop this Covid 19 virus together we will win and We shall overcome bhaiya Scindia,0.4,Positive
Lockdaun 3 I support lockdown till the end of single case of Covid 19 China Single Covid19 positive case is spreading the whole we have to erdicate Covid19 We are Indians single case is dangerous for everyone,-0.06450216450216449,Negative
How much is the total toll of COVID 19 patients Nagpur,0.1,Positive
What Is Covid Toe Maybe a Strange Sign of Coronavirus Infection What This is getting so complex,-0.175,Negative
It s necessary to take precautions to prevent the spread of COVID 19 SBI Csp Kunda Pratapgarh Uttar Pradesh encourage people to practise Social Distancing We are all together in this fight against COVID19 SBI ProudSBI FOUNDATION India,0.016666666666666666,Positive
MigrantLabourers Dies Mid Way After 350 km Bicycle Ride To Home LabourDay 1stMay lockdown lockdownindia WorkersDay lockdownextension Covid 19,0.0,Neutral
Thank you CM sir for all your efforts in state for reduction of COVID 19 As resident of Raipur we would continue to follow all precautions suggested by INDIA,0.0,Neutral
Due to Covid 19 production and sale of Lipstick decreased by 98 and if Wearing Mask is compulsory in india it will shut the Lipstick company,-0.2625,Negative
NagpurAlert Total 5 persons tested ve for CoronaVirus infection today from Satranjipura total patients 144 3 each in Yavatmal amp Amravati StayHome COVID Covid19 Nagpur StayPositive StaySafe,0.0,Neutral
The systematic steps taken since the beginning of the Pandemic till date are proof of the existence of a big country and a powerful PM We should be thankful to the God who has given the Prime Minister to the country at such a difficult time ModiBestPmEver COVID,-0.05,Negative
COVID 19 Majormissing during lockdown Exercise Tell yours Stay home Stay safe,0.5,Positive
Shared some hands with my mom today in the kitchen in the making of my favourite sweet gheeravacake Lockdown3 StayHomeStaySafe stayhealthy StayHome Cooking CookingDiary IndiaFightsCorona 1stMayLabourDay COVID SaluteCOVIDFighters salutecoronawarriors,0.35,Positive
I am proud to have contributed to India s fight against COVID 19 by donating to PMCARES Join the movement amp contribute at IndiaFightsCorona,0.8,Positive
Kuwait thanks India for help to fight Covid 19,0.2,Positive
Why China not allowing WHO officials to investigate into the origin of COVID 19 Now it s not an internal matter of China the whole world is paying price ChinaMustExplain ChineseVirus19 COVID 19,0.1,Positive
