Tweets,Polarity,Sentiments
Prophet Muhammad advised quarantining to contain a deadly outbreak He said If you hear of an outbreak of plague in a land do not enter it if the plague breaks out in a place while you are in it do not leave that place A timely hadith in light of COVID 19 stay safe,0.2333333333333333,Positive
Loss of sense of smell and taste could be new symptoms of Covid 19 experts warn,0.13636363636363635,Positive
One more death in Mumbai 68 year old Philippines who had tested positive for COVID 19 and later negative died due to acute renal failure and respiratory distress,0.0857007575757576,Positive
Modi idea of ganti baja on JantaCurfew day ppl responded by coming out on streets in large numbers yesterday 15 new cases reported in Mumbai it is worrying Covid 19india,0.17532467532467533,Positive
One more Covid 19 death in Mumbai Total 3 deaths in in the city so far,0.19999999999999998,Positive
India has dire needs of investment in Healthcare system and lack of it in previous years will cost us many lives in this pandemic Covid 19india,0.16666666666666669,Positive
As a mumbaikar my Salute to My CM Mr Uddhav Thackeray and BMC their quick and prompt action to control COVID 19 and keeping the MUMBAI spirit positive CM SIR my full support to you and happy to have a visionary leader like you,0.3621212121212122,Positive
As a fight against COVID 19 we have kept our Hotel Outlet closed to follow strict lockdown as announced by our Honorable CM We eagerly await for a official statement for the extention of FL LICENSE RENEWAL FEES amp OTHER GOVT TAXES,-0.1125,Negative
Thank You ShahupuriPolice Satara KHAKI CallofDuty Covid 19 Covid19India JanataCurfew IndiaFightsCorona,0.0,Neutral
The total number of positive Covid 19 cases in Maharashtra rise to 89 with 15 new cases since last evening COVID 19 coronavirus,0.09090909090909091,Positive
AndhraPradesh State Road Transport Corporation bus services stopped till March 31 due to COVID2019 AndhraFightsCorona Covid 19india COVID19outbreak CoronaUpdatesInIndia,-0.125,Negative
First case of community transmission of COVID2019 in AndhraPradesh total positive cases 6 now Covid 19india COVID19outbreak Covid19India,0.1590909090909091,Positive
You can again get Covid 19 It is important to quarantine yourself even after success Treatment for 14 18 days,0.35,Positive
Before COVID I was a PROSTHODONTIST FunFact Funimation FunkoFamilyAtHome FunniestTweets funniest FunniestTweets funn,0.0,Neutral
Covid 19 said he had no chance,0.0,Neutral
Suspected COVID 19 Passengers On Board AirAsia Pilot Exits From Window NDTV,0.0,Neutral
Sitting in a room and doing video chat with family and not knowing what the future holds is terrible My students exams are cancelled and all uni admissions affected chaos Family in UK which is getting worse for COVID each day is stressful May we get through this safely,-0.22499999999999998,Negative
JantaCurfew Impact in two lines 80 the people inside homes to defeat the spread of COVID 20 of them on streets defeated this defeat Period IndiaFightsCorona at Hyderabad,0.0,Neutral
Sir please make a surveies selected area give awareness about covid 19 to public who are unable to Use Mask amp Sanitizer Please take the messages and follow up,-0.25,Negative
First thing that comes to my mind is the acute scarcity of para medical staff we will face should COVID 19 cases increase like elsewhere We can train 25 paramedics volunteers free every two days at our simulation centres at Mumbai NaviMumbai,0.3125,Positive
True the pace at which the TS Govt is moving to mitigate the COVID spread is appreciable We are in the right direction but yet to reach the destination The next two weeks are a decider on a great space or a major health disaster IndiaFightsCorona,0.29964285714285716,Positive
Dear Sir It is high time please pass a COVID 19 law ordinance for negligence to put such people in jail Let s avoid Italy or New York like situation IndiaFightsCorona,0.04909090909090909,Positive
When this passes Italy should put the medical care community on a pedestal and worship them for all that they are doing for the country covid italy italystaystrong,0.0,Neutral
Good morning sir a humble request to you that even our state is totally in Lock down position due to Covid 19 still Meeseva employees are working even they are not getting any safety measures from government and higher authorities I request that to give holidays,0.07824074074074072,Positive
Indians thank their fellow citizens in fighting against Covid 19 round the clock People salute all bravehearts who are serving during this pandemic Location Tadev police colani building no 2 Mumbai Central Video by Milind Shelte shelte corona,-0.1,Negative
These people don t seem to have any kind of regards for their own life for others Let s help eachother to get rid of Covid 19india as soon as possible by taking appropriate measures amp guiding people by spreading right information God bless us all,0.39714285714285713,Positive
Thank you for your prompt response Tickets were cancelled as precaution to COVID 19 situation before the cancellation of train hence the query Will I get full refund,0.35,Positive
I m keeping everyone in my prayers It s a circus in india People please stay at home It s good for you and everyone Everyone appreciates the the work of people on the ground However mass gathering is wrong Covid 19india coronaupdatesindia COVIDIOTS coronavirus,0.09999999999999998,Positive
India have far more cases of covid 19 but only be able to identified around 300 cases and there is a lot of reasons 1 Medical checkups only being conducted when either you come from foreign or have come in contact with infected person COVID 19 1 2,0.1392857142857143,Positive
How do you practice socialdistancing with them in the times of covid 19 Chauparrty,0.0,Neutral
We have made a mockery of JantaCurfew Just wait for the COVID infected nos to shoot up and watch as the world blames it on Modi COVIDIOTS,0.0,Neutral
Life is going to be difficult without this for few weeks now cycling cyclinglife cyclingphotos covid 19 covid Maharashtra,-0.35,Negative
Please advise proper activities by which local sellers don t feel cheated and if inki dukaan chal sakti hai to hamari kyu nahi is heard then we can never win on Covid 19india COVID19outbreak,-0.13333333333333333,Negative
India should seriously consider closure of markets for a couple of days atleast mayhem across the street Lot of traders will lose money like anything Covid 19india,-0.3333333333333333,Negative
Shockingly US is catching up fast to be the country worst affected for Covid 19 with 8 576 new cases as on yesterday It has already left behind Italy Spain Germany France and Iran Within US New York is worst it with Total Cases 15 790 New Cases 5 418,-0.1190909090909091,Negative
After 20 years Me My generation survived one of the greatest human tragedy of all times My kid But dad it also says that on 22 03 2020 whole India was converted into some band performace Me Listen you lil piece of shit Covid 19india,0.25,Positive
World Health Organization WhatsApp Helpline Number coronaupdatesindia COVIDIOTS COVID 19 coronavirus Covid19India CoronaAlert Covid 19 COVID,0.0,Neutral
This curfew is still going strong Trucks at Mulund toll are not being allowed to cross Thane Cops are stopping and checking every vehicle Commendable efforts by Covid 19india Mumbai,0.21666666666666665,Positive
no one got your back coronavirus Covid 19india,0.0,Neutral
Gilgit Baltistan doctor Usama who tested positive for Covid 19 and was on the ventilator for two days passes away He was treating coronavirus patients who returned from Taftan Dr Usama was in his 20s,0.22727272727272727,Positive
German Chancellor Angela Merkel quarantined after doctor tests positive for COVID 19,0.11363636363636363,Positive
TRS for you guys which plays a vital role in improving and making our Telangana to fight against COVID 19 Salute Sir Kind of Empathy was embedded and delivered to our Ppl in TS,0.35,Positive
success of JantaCurfew will be leveraged only if everything in india stays in curfew for nxt 14days if this is done graph of covid 19 will steeply reverse on April 4 put your best foit fwd NOW coronavirus,0.43333333333333335,Positive
Wooh Nobody mentioned mental disorder due to COVID 19,-0.1125,Negative
PS This is how people expressed their gratitude in my locality IndiaFightsCorona IndiaComeTogether COVID 19 Covid 19india goosebumps ThankYouDoctors thankyouINDIA ThankYouCoronaWarriors ThankYouFrontLiners Last but not the least ThankYouPM,-0.15,Negative
it would help fight Covid 19india I do not remember one instance where the PM mentioned this as our strategy to mitigate the fatal virus It was supposed to be a gesture a token of appreciation to all who are out there risking their lives,0.0,Neutral
Covid 19india Salute to all Drs Indian Army soldiers who are caring for our nation and giving there life in risk at Pune International Airport PNQ,0.0,Neutral
Haven t been getting good sleep because there are too many stupid people in the world Starting with the world leaders who have no clue how to deal with this situation Covid 19,0.1,Positive
