Tweets,Polarity,Sentiments
Eid Mubarak to everyone of my muslim friends Hope Allah grants everyone of us with the rid of this deadly Corona,-0.2,Negative
May Almighty Bless us with corona free world InshAllah we will celebrate Eid as usual in Future Be safe amp Celebrate Eid with Loved ones Eid Mubarak To U amp ur Loved ones Zia Chitrakoot,0.3416666666666666,Positive
Eid Mubarak to all Fellow Indian May Allah brings Happiness health and BhaiChaara among us Keep us safe from Corona Aamin EidAlFitr EidMubarack,0.6,Positive
Before we ask for happiness and prosperity we should ask for mercy May Allah shower his mercy on us in this pandemic of corona virus Eid Mubarak To you and your family With Best Regards Uvais Ahmad,0.85,Positive
If Teej get canceled by Corona these Nepali aunties will make corona vaccine within a week,0.0,Neutral
Eid Mubarak may Allah wipe out the Corona virus and bless us eidmubarak2020 EidUlFitr EidAtHome EidMubarak1441H eidmubarak Tell me Are you celebrating Eid at home Or not,0.0,Neutral
What is PM eVidya Programme sadahaqnews corona saaddahaqnews sadahaq covid 19 saaddahaq indianmedia india lockdown orangezone greenzone redzone coronaupdates usa un who unitedstates,0.0,Neutral
Wishing you and your family a very happy Eid Ul Fitr We are fighting Corona Virus with full cooperation till now Let s pledge again that we will StayHome and mark ourselves Corona Safe Eid Mubarak again EidMubarak,0.6166666666666667,Positive
How is funded Through Assessed Contributions Voluntary Contributions etc more Don t Panic Corona 24x7 Ph 1075 amp 9013151515 to Fight against COVID19 All d Bst B Sporty Happy HappyYadav at HUDCO Place,0.65,Positive
In the name of ALLAH EID MUBARAK May Allah ta laa accept all our good deeds by HIS mercy Don t forget to pray for the entire humanity affected by this corona pandemic Remember everyone in your duas Pray for everyone s safety and well being May Allah forgive us in all ways,0.35,Positive
Open Working Place after the Sanitization India Fight Corona Pradesh,0.0,Neutral
Tried to bring out the infant writer inside me poem poetry WritingCommunity Creative productive lockdown carryisback journorequest isolation homeschooling 2020Vision corona india selfweitten talent content,0.5,Positive
Happy Eid I wish amp pray to Allah that by the blessings of Eid ul Fitr Corona Would end EidUlFitr EidMubarak eidmubarak2020 StayHome,0.8,Positive
Stories of Corona period,0.0,Neutral
I completely agree wit u I request aviation ministry to pl start few flights atleast frm India to USA as delay in this might results lose of many jobs They might not impacted by corona but by lose of job So Pls take care of this well My humble request,0.05,Positive
May Allah Protect You From Corona May Allah Show You The Right Path Have A Safe Eid Ul Fitr 2020 Shahid Kareem,0.39285714285714285,Positive
Eid Mubarak May Allah accept all our ebadah prayers fasting zakath charity in Ramadan keep us steadfast in deen and save us from this waba corona virus Aameen,0.4,Positive
Mewat Zindabaad Thanks to All Corona Warriors,0.2,Positive
ozone Corona is a teacher,0.0,Neutral
We will be at Bangla sahib Gurudwara Sacred Heart Cathedral Hanuman Mandir felicitate our corona warriors and end the day with migrants It will be sewiya and food for all AbkiEidSabkiEid for details pls DM EidMubarak EidAlFitr,0.0,Neutral
Corona has taught the world many things has taught all of us humanity It s not number of people he has helped is helping will help it s about empathy More power to you India won t FORGET you and people won t FORGIVE Netas who have let them down migrants,0.2814814814814815,Positive
The whole India is praising the efforts that are being made by corona warriors like you to ensure everyone s safety everywhere You guys have been tirelessly working to deliver essential services The community like you should be applause Solute to you guys 2020,0.1,Positive
Sir this is the time to talk about this topics we have been failed to control corona this time not should talk about anything except corona Humanity is only religion at this time,-0.25,Negative
RSS Volunteer s r helping healthcare warriors to tackle wid Corona crisis in pune RSS RSS,0.0,Neutral
Life was going so well but suddenly hijacked with Corona virus StayAtHome Quarantine at Bhairahawa,0.0,Neutral
Very sad How many more people we are going to loose in war against corona Heartful condolence for Ambika ji Rest in peace,0.06826923076923076,Positive
lockdown easing soon but i request all not to lower their guard yet we r still vulnerable to coronavirus continue all precautions distancing hand hygiene masks diet Worst is not yet over don t give corona the chance to say covid,-0.75,Negative
Ramkumar say please govt policy making corona fight in real dabaangs Sonu sold,0.2,Positive
Schools colleges after corona can be opened according odd even roll numbers This way can help in managing students and performing social distancing too,-0.06666666666666667,Negative
How e commerce is changing retail trends during the pandemic Corona ecommerce Shopify seller,0.0,Neutral
Delhi People gather in large numbers at the market near Jama Masjid ahead of EidUlFitr tomorrow Ase jeetega india corona se Secularism FightAgainstCorona,0.15714285714285714,Positive
This man is from another world whole country is worried about corona and cyclone happened in w bangal i saw this man was playing news and saying 240 year old bargad tree got damaged in bangal due to cyclone but government didn t do anything to protect this tree,0.05833333333333335,Positive
Wish you a very happy Eid ul Fitr May almighty Allah forgive all sins and protect us from Corona virus and evil deeds Ameen StayHomeStaySafe,0.0,Neutral
These times when corona is all important BJP govts are usi g it to silence all dissent by arresting students n activists and abrogating the rights of poor workers,0.0,Neutral
Due to improper ventilation and poor hygiene incarcerated person can easily become ill as spread of Corona virus increases CoronaRiskInJail,-0.14791666666666667,Negative
Today the world believes that China is the cause of the worldwide corona crisis Due to which human and economic crisis has deepened across the world In such a situation China should abandon its expansionist policies amp work for peace and harmony around 1 2,0.018750000000000003,Positive
Looks like pune was much better option to stay even in corona crisis Noon was much better there than evening at bhiwadi,0.5,Positive
WHO is also Co Culprit with China to announce about seriousness of Covid 19 so now people are doubting about genuanity of any announcement on Corona Virus either by China or WHO,0.0,Neutral
Jails in Indore Muradabad Agra Mumbai Delhi Jaipur etc are already suffering with Corona outbreaks Are we waiting for similar situations in other jails of the country Govt must grant parole to prisoners immediately CoronaRiskInJail,-0.0625,Negative
Hehe we must meet once this annoying corona has left our lives,-0.4,Negative
Abhi kuch time pehle Uttarpradesh Ghaziabad ki Mahagunpuram Society m ek Corona positive case milla hai ghaziabad May he comes back with full recovery IndiaFightsCorona StayAtHomeAndStaySafe,0.19242424242424241,Positive
Corona has spread rapidly in overcrowded prisons across the world leading governments to release inmates en masse United Nations experts amp the WHO have urged governments to reduce their prison populations during the pandemic CoronaRiskInJail,0.0,Neutral
