Tweets,Polarity,Sentiments
PML N Senator Mirza Mohammad Afridi tests positive for Covid 19 goes into isolation Pakistan COVID,0.22727272727272727,Positive
Side effects of misuse of nature it is a concrete example Selection of bad organisms must not to eat as a food Whole world is facing this challenge because of China Covid19 we should teach them because New lethalViruses are born at any time,-0.053409090909090864,Negative
2 Sadhus have been killed in Bulandshahr in Uttar Pradesh today 5 Brahmins were killed in UP two days ago Many migrants have died due hunger during lockdown most of them Hindu Almost 1000 people have died to Covid19,0.095,Positive
The hars realty of facilities provided by Agra hospitals to quarantine people Yesterday my uncle report s ve for covid19 there is no sanitation in Hindustan College Agra Agra at Hindustan College Of Science and Tech,0.0,Neutral
look into this I just wokeup and saw this Pls take a action against sun It scares me and hurt my feelings Where is the equality No green colour on the sun Nature is trying to demolish us ArnabGoswami COVID19 MumbaiPolice,0.1,Positive
Rajasthan 66 New cases have been reported dholpur 2 Jodhpur 13 Ajmer 11 sikar 1 Tonk 3 Kota 19 Jaipur 17 CoronaLockdown COVID19,0.13636363636363635,Positive
Sir Kindly look into this issue this is the current condition of Hindustan college hostel Quarantine center We look forward for a sincere reply from your side at the earliest agra covid19 at Hindustan College Of Science and Tech,0.25,Positive
This practice of harassing and punishing Hindu Saints prevailed from quite a long time It s not Sant Shri Asharamji Bapu but Adi Shankaracharya Ji was also harassed during that time,-0.05,Negative
No language for hunger No language is required to understand this COVID19 HelpTheHungry,0.0,Neutral
Discussion amp communication is must Strains of this Covid19 is lethal amp Spread very rapidly So Lockdown is Well timed Very decisive mandate Without Lockdownyou can t stop spreading viruses We need to balance it with proper opposing powers by proper method,0.1,Positive
May Allah Speedy recovery from Covid19 In sha Allah,0.0,Neutral
Our prayer for a speedy and swift recovery for GovernorSindh Mr May Allah SWT bless you and grant him complete shifa amp speedy recovery Aameen ICPH Chairman Large Ambassador of GlobalPeace Siddiqui ImranIsmail Covid19 Sindh Pakistan,0.15714285714285714,Positive
The communication and transportation are having a race and whichever wins will make the other obsolete In these time we have our winner COVID19,0.0875,Positive
Please guys let s spread positivity their be peace stay home stay safe lockdown quarantine coronav rus cov d19 Rajasthan,0.5,Positive
Lock down MAY END by MAY END or MAY NOT END by MAY END as it MAY EXTEND But MAY will END by MAY END even if Lock down MAY NOT END lockdown COVID19 India,-0.15555555555555559,Negative
Brother of COVID19,0.0,Neutral
COVID19 is from china wait for it s series covid19 pro and covind19 from ChinaVirus Advisory for and,0.0,Neutral
A dance video Teri metti dedicated our solider doctors medical staff our doctors god support and helps coronavirus covid19 watch this video at Dharuhera chowk,0.0,Neutral
INDIA Dr Virendra Kumar Garg Sr Clinical Cardiologist Mathura had written an article in Hindi for Public awareness how PCR amp RAPID Tests are helpful in COVID19 pandemic Images are attached,0.0,Neutral
Can anyone tell me when is this video taken coz I m making a guess that it s from the recent lockdown in the walled city of Jaipur following the COVID19 pandemic Want u all to retweet it so that it s credibility can be ascertained police,0.0,Neutral
Nearest COVID19 case to my location is 27 97 KM away Get the latest COVID19 stats and check from your family s location Stay Indoors amp Stay Safe IndiaSmile,0.5,Positive
Covid19 covid19 Coronavirus rajasthani rang rajasthantourism rajasthan kota udaipur death globalcitizens travelphotography tiktokindia india facebook woled economy lockdown freedom free,0.4,Positive
Covid19 covid19 Coronavirus rajasthani rang rajasthantourism rajasthan kota udaipur death globalcitizens travelphotography tiktokindia india facebook woled economy lockdown freedom free,0.4,Positive
Where this Pseudo Secularism will take India in fight with Pandemic COVID19 Secularism secularjamaat Islamobhobia In India,0.0,Neutral
It s high time Corrective actions must be taken Otherwise it will be too late COVID19 AgraModel agra,-0.06999999999999999,Negative
Still from a 12 hr nigt shift in the emergency during the covid19 pandemic With nothing but a mask on For a meagre Rs240 dy A noble profession it is no doubt Bt is it also worth risking our health WeDemandstipendincrement rajashthan Cm intern doctors,0.44999999999999996,Positive
Still from a 12 hr nigt shift in the emergency during the covid19 pandemic With nothing but a mask on For a meagre Rs240 dy A noble profession it is no doubt Bt is it also worth risking our health,0.44999999999999996,Positive
Still from a 12 hr night shift in the emergency during the covid19 pandemic With nothing but a mask on For a meagre Rs 240 day A noble profession it is no doubt But is it also worth risking our health We demand stipend increme,0.44999999999999996,Positive
Still from a 12 hr night shift in the emergency during the covid19 pandemic With nothing but a mask on For a meagre Rs 240 day A noble profession it is no doubt minimumwagedoctor FairWorkFairWage WeDemandstipendincrement rajasthan,0.6,Positive
Nice It is a commendable step by RPSGOI which will help in fighting this COVID19 And proved it again RPS leads not only in education but also in the field of service,0.3,Positive
TablighiJamaat came to donate their plasma for plasma therapy to treat other Covid19 patients The kind of news that right wing media with their anti muslim agenda won t want to air,0.25357142857142856,Positive
1463 new cases and 60 deaths reported in the last 24 hours This is the highest death toll reported in 24 hours India s total number of COVID19 positive cases reported stands at 28 380 Aim Of TrueWorship can save us from this pandemic at Best western heritage village,0.2272727272727273,Positive
Coronavirus Staying active is important even if you are on lock down self isolating or practicing physical distancing during this COVID19 outbreak Why not try an online class or a simple home exercise routine recommends Adults 30 mins day Children 1 hrs day,0.022222222222222227,Positive
Fire fighters spray disinfectants to sanitise vehicles as a precautionary measure to contain COVID 19 in Jaipur jaipur jaipurbeat staysafe covid19,0.0,Neutral
QuickPreview of DataInfosys joins me for a conversation on how they are handling the covid19 crisis and their take on future of their industry in times to come comingsoon on Instagram ComingSoon,0.0,Neutral
May God cure them from covid19 soon,0.0,Neutral
ARY Islamabad office has been sealed as office members are tested positive for COVID 19 StayHomeSaveLives Covid 19,0.22727272727272727,Positive
Meghalaya wants lockdown in the state to continue beyond May 3 to stem COVID19 spread CM Conrad Sangma after teleconference with PM Narendra Modi,0.2,Positive
Help Them INDIA is a country of poor amp needy such people who r daily wagers who earn daily amp provide daily to their families has stopped because of covid19 curfew Sant Rampal ji Maharaj is a guiding light in this time of distress we must all help the poor of our country at Prithvipur,-0.05714285714285715,Negative
Contribute as much as you can lockdown Iftar Covid 19,0.2,Positive
ji During conference with union minister Shri gadkari ji amp overseas scholars Covid 19,0.0,Neutral
You insulted their religion called them terrorists but today they re donating their plasma to save the lives of COVID19 Patients Humanity Will Only Win This is My India Jai Hind at RTDC Midway Mahwa,0.4,Positive
The Turning Weather Reminds The One From the Old Collection vineetakedawat jaipurblogger fashionblogger lifestyleblogger jaipurbloggers fashionbloggers coronavirus coronaoutbreakindia covid19 jaipur jaipurdiaries blogger quarantinelife outdoorshoot hyundai,0.1,Positive
9 more COVID19 positive cases reported in Gopalganj taking the total to 12,0.24242424242424243,Positive
TabligiHeroes donating plasma for fighting against COVID19 This is the culture of Tablighi Jamath and not compensation for what they ve been accused of They are truly believers with good hearts,0.7,Positive
It s high time centralgovernment amp states should comes up with a controlled lockdown instead complete lockdown Allowing necessary business to run let people travel with strict guidelines nd make social distancing a habbit Lockdown2 coronavirusinindia COVID19,0.07333333333333333,Positive
Thank you Switzerland for your support for us StayHomeSaveLives Covid 19,0.0,Neutral
TabligiHeroes waiting to donate plasma for country har jung me musalman ka khoon kam aaya hai TabligiHeroes TablighiJamaat Covid 19,0.0,Neutral
Covid19 situation in Agra is serious Agra was a hotspot since day one with maximum number of cases in UP Mayor of Agra has warned that if immediate steps are not taken situation will be out of control COVID2019india at RTDC Midway Mahwa,-0.3333333333333333,Negative
United States of America USA recorded 1 330 COVID19 deaths in the last 24 hours as per Johns Hopkins University tally AFP news agency,0.0,Neutral
QuickPreview of joins me for a conversation on how they are handling the covid19 crisis and their take on future of their industry in times to come comingsoon on Instagram ComingSoon,0.0,Neutral
